generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
H_RioGrande,H_RioGrande,Hidro,Surocciden,Water,2028,2.7155948785321575,3774.6768811596976,0.0,0.31,86015.70281370234,13571.8,38.062444627503396,0.9999981140566199,,
H_RioGrande,H_RioGrande,Hidro,Surocciden,Water,2029,2.7155999162940994,3774.6838836487973,0.0,0.31,86015.70281370234,13571.8,38.06237659574189,0.999999969175909,,
H_RioGrande,H_RioGrande,Hidro,Surocciden,Water,2030,2.7155978188130874,3774.6809681501904,0.0,0.31,86015.70281370234,13571.8,38.06240492085433,0.9999991967937424,,
H_RioGrande,H_RioGrande,Hidro,Surocciden,Water,2031,2.715599951073399,3774.6839319920227,0.0,0.31,86015.70281370234,13571.8,38.06237612607051,0.9999999819831339,,
H_RioGrande,H_RioGrande,Hidro,Surocciden,Water,2032,2.7155977337275687,3774.6808498813193,0.0,0.31,86015.70281370234,13571.8,38.062406069879664,0.9999991654616174,,
H_RioGrande,H_RioGrande,Hidro,Surocciden,Water,2033,2.715600274889135,3774.6843820958957,0.0,0.31,86015.70281370234,13571.8,38.062371753154295,1.0000001012259294,,
H_RioGrande,H_RioGrande,Hidro,Surocciden,Water,2034,2.7155943017367283,3774.676079414051,0.0,0.31,86015.70281370234,13571.8,38.062452416773844,0.9999979016558874,,
H_RioGrande,H_RioGrande,Hidro,Surocciden,Water,2035,2.7156003593588807,3774.6844995088427,0.0,0.31,86015.70281370234,13571.8,38.06237061244671,1.0000001323313008,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2023,121.78220428212892,169277.26395215918,0.0,19.8,5493906.179713892,866844.0,53.620539077599105,0.7021251572928422,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2024,121.78220428196008,169277.2639519245,0.0,19.8,5493906.179713892,866844.0,53.62053907767152,0.7021251572918688,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2025,121.78220428183405,169277.26395174934,0.0,19.8,5493906.179713892,866844.0,53.620539077725574,0.7021251572911421,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2026,121.78220377138592,169277.2632422264,0.0,19.8,5493906.179713892,866844.0,53.62053929664903,0.702125154348196,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2027,121.78220378139233,169277.2632561353,0.0,19.8,5493906.179713892,866844.0,53.620539292357435,0.702125154405887,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2028,121.78220272309201,169277.26178509786,0.0,19.8,5493906.179713892,866844.0,53.62053974624638,0.7021251483043447,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2029,121.782203993153,169277.26355048266,0.0,19.8,5493906.179713892,866844.0,53.620539201536495,0.7021251556267756,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2030,121.78220402290428,169277.2635918369,0.0,19.8,5493906.179713892,866844.0,53.620539188776625,0.702125155798304,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2031,121.78220424933819,169277.26390658005,0.0,19.8,5493906.179713892,866844.0,53.62053909166256,0.70212515710379,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2032,121.78220400037368,169277.26356051938,0.0,19.8,5493906.179713892,866844.0,53.62053919843966,0.7021251556684058,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2033,121.78220426256695,169277.26392496805,0.0,19.8,5493906.179713892,866844.0,53.62053908598894,0.7021251571800593,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2034,121.78220373135825,169277.26318658795,0.0,19.8,5493906.179713892,866844.0,53.62053931381629,0.7021251541174197,,
H_RioMayo,H_RioMayo,Hidro,Surocciden,Water,2035,121.78220427086154,169277.26393649753,0.0,19.8,5493906.179713892,866844.0,53.620539082431506,0.702125157227881,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2023,33.53066016520686,46607.617629637534,0.0,7.34,2036629.8666212102,321345.2,71.7129538280301,0.5214851406132479,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2024,33.53066016502835,46607.6176293894,0.0,7.34,2036629.8666212102,321345.2,71.7129538284045,0.5214851406104716,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2025,33.530660164893995,46607.61762920265,0.0,7.34,2036629.8666212102,321345.2,71.71295382868627,0.521485140608382,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2026,32.341439729722474,44954.60122431423,0.0,7.34,2036629.8666212102,321345.2,74.29878471480603,0.5029898058073369,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2027,32.51925191665287,45201.76016414749,0.0,7.34,2036629.8666212102,321345.2,73.90012639112122,0.5057552274497167,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2028,32.53913678934267,45229.400137186305,0.0,7.34,2036629.8666212102,321345.2,73.85581499339291,0.5060644866644063,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2029,33.16481718525247,46099.09588750093,0.0,7.34,2036629.8666212102,321345.2,72.48869032143317,0.5157953725948463,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2030,33.18421495678126,46126.05878992595,0.0,7.34,2036629.8666212102,321345.2,72.44712971339567,0.5160970561752898,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2031,33.53066012547073,46607.617574404314,0.0,7.34,2036629.8666212102,321345.2,71.71295391136762,0.5214851399952523,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2032,33.183091426942674,46124.49708345032,0.0,7.34,2036629.8666212102,321345.2,72.44953560151652,0.5160795824926074,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2033,33.18282458601601,46124.12617456225,0.0,7.34,2036629.8666212102,321345.2,72.45010702943335,0.5160754324526894,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2034,32.65680312545941,45392.95634438858,0.0,7.34,2036629.8666212102,321345.2,73.5947120645107,0.5078944907720785,,
H_RioMulato2,H_RioMulato2,Hidro,Antioquia,Water,2035,33.10811494102319,46020.27976802223,0.0,7.34,2036629.8666212102,321345.2,72.61045670137264,0.5149135117051619,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2023,57.28603735494631,79627.59192337535,0.0,10.2,2830194.092579883,446555.99999999994,58.589803719657255,0.6411276452115936,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2024,57.28603735477749,79627.5919231407,0.0,10.2,2830194.092579883,446555.99999999994,58.58980371982583,0.6411276452097042,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2025,57.286037354654,79627.59192296906,0.0,10.2,2830194.092579883,446555.99999999994,58.589803719949145,0.641127645208322,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2026,57.286036644818395,79627.59093629755,0.0,10.2,2830194.092579883,446555.99999999994,58.58980442871623,0.6411276372640611,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2027,57.28603660537006,79627.59088146436,0.0,10.2,2830194.092579883,446555.99999999994,58.589804468105186,0.6411276368225675,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2028,57.286035608605275,79627.58949596132,0.0,10.2,2830194.092579883,446555.99999999994,58.58980546336955,0.6411276256670837,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2029,57.28603694387046,79627.59135197994,0.0,10.2,2830194.092579883,446555.99999999994,58.589804130114324,0.6411276406109594,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2030,57.28603698015219,79627.59140241153,0.0,10.2,2830194.092579883,446555.99999999994,58.5898040938872,0.6411276410170134,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2031,57.28603732003732,79627.59187485186,0.0,10.2,2830194.092579883,446555.99999999994,58.5898037545137,0.6411276448209029,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2032,57.28603687015922,79627.59124952133,0.0,10.2,2830194.092579883,446555.99999999994,58.5898042037146,0.6411276397860061,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2033,57.28603733403508,79627.59189430875,0.0,10.2,2830194.092579883,446555.99999999994,58.589803740537015,0.6411276449775614,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2034,57.28603674057658,79627.59106940145,0.0,10.2,2830194.092579883,446555.99999999994,58.58980433310218,0.6411276383357571,,
H_RioNegro,H_RioNegro,Hidro,Surocciden,Water,2035,57.286037342113126,79627.59190553724,0.0,10.2,2830194.092579883,446555.99999999994,58.58980373247113,0.6411276450679684,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2023,5.465843587865833,7597.522587133507,0.0,1.44,399556.8130701012,63043.2,86.0246964807176,0.4333019079675476,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2024,5.46584358768601,7597.522586883551,0.0,1.44,399556.8130701012,63043.2,86.02469648350203,0.43330190795329215,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2025,5.465843587560005,7597.522586708405,0.0,1.44,399556.8130701012,63043.2,86.02469648545313,0.4333019079433032,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2026,5.465843150869228,7597.521979708225,0.0,1.44,399556.8130701012,63043.2,86.02470324729944,0.4333018733248689,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2027,5.465843141730269,7597.521967005074,0.0,1.44,399556.8130701012,63043.2,86.02470338880973,0.4333018726003828,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2028,5.465842429545885,7597.520977068779,0.0,1.44,399556.8130701012,63043.2,86.02471441648109,0.4333018161423361,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2029,5.465843335277233,7597.522236035354,0.0,1.44,399556.8130701012,63043.2,86.02470039187241,0.4333018879437176,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2030,5.465843339034274,7597.52224125764,0.0,1.44,399556.8130701012,63043.2,86.0247003336973,0.43330188824155513,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2031,5.465843555267557,7597.522541821903,0.0,1.44,399556.8130701012,63043.2,86.02469698547868,0.43330190538333613,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2032,5.465843319744874,7597.522214445373,0.0,1.44,399556.8130701012,63043.2,86.02470063237995,0.43330188671239794,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2033,5.465843568720258,7597.522560521158,0.0,1.44,399556.8130701012,63043.2,86.02469677717318,0.43330190644979205,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2034,5.4658431023240865,7597.521912230479,0.0,1.44,399556.8130701012,63043.2,86.02470399898651,0.4333018694764781,,
H_RioPalo,H_RioPalo,Hidro,Surocciden,Water,2035,5.465843577052519,7597.522572103,0.0,1.44,399556.8130701012,63043.2,86.02469664815405,0.43330190711032773,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2023,148.01765066545465,205744.53442498192,0.0,19.9,5521653.180621536,871221.9999999999,44.57995168400919,0.8490950796531437,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2024,148.01765066536282,205744.53442485433,0.0,19.9,5521653.180621536,871221.9999999999,44.579951684035976,0.849095079652617,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2025,148.01765066520943,205744.53442464108,0.0,19.9,5521653.180621536,871221.9999999999,44.57995168408074,0.849095079651737,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2026,131.49620140188145,182779.7199486152,0.0,19.9,5521653.180621536,871221.9999999999,50.006424751947755,0.7543206982508514,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2027,134.50609408168924,186963.47077354806,0.0,19.9,5521653.180621536,871221.9999999999,48.918517010827536,0.7715867814052525,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2028,138.28668835935957,192218.49681950978,0.0,19.9,5521653.180621536,871221.9999999999,47.619143646918864,0.7932739517184068,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2029,144.51710227383066,200878.7721606246,0.0,19.9,5521653.180621536,871221.9999999999,45.62611517277956,0.8290143771014354,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2030,145.20285613949278,201831.97003389493,0.0,19.9,5521653.180621536,871221.9999999999,45.41719995039258,0.8329481662851516,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2031,148.01765062427722,205744.5343677453,0.0,19.9,5521653.180621536,871221.9999999999,44.57995169602432,0.8490950794169316,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2032,145.20212961767072,201830.9601685623,0.0,19.9,5521653.180621536,871221.9999999999,45.417420241387006,0.8329439986328371,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2033,145.11697139959264,201712.59024543376,0.0,19.9,5521653.180621536,871221.9999999999,45.44325661750602,0.8324554932171854,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2034,142.51629436662031,198097.6491696022,0.0,19.9,5521653.180621536,871221.9999999999,46.24715271389245,0.8175368530243701,,
H_RioPiedras,H_RioPiedras,Hidro,Antioquia,Water,2035,144.44646925081486,200780.59225863262,0.0,19.9,5521653.180621536,871221.9999999999,45.647746234842444,0.8286091946651913,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2023,8.82231398646964,12263.016441192796,0.0,1.65,457825.5149761576,72237.0,61.4720278884983,0.61037179925762,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2024,8.822313986296077,12263.016440951546,0.0,1.65,457825.5149761576,72237.0,61.4720278896803,0.610371799245612,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2025,8.822313986168382,12263.016440774049,0.0,1.65,457825.5149761576,72237.0,61.47202789054995,0.6103717992367774,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2026,8.822313316763502,12263.015510301266,0.0,1.65,457825.5149761576,72237.0,61.47203244935455,0.6103717529240004,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2027,8.822313315998077,12263.015509237324,0.0,1.65,457825.5149761576,72237.0,61.472032454567284,0.6103717528710445,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2028,8.822312312139653,12263.014113874116,0.0,1.65,457825.5149761576,72237.0,61.47203929108047,0.6103716834190985,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2029,8.822313664200548,12263.015993238761,0.0,1.65,457825.5149761576,72237.0,61.4720300832265,0.6103717769614326,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2030,8.822313671564233,12263.01600347428,0.0,1.65,457825.5149761576,72237.0,61.47203003307808,0.610371777470889,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2031,8.822313950711308,12263.016391488716,0.0,1.65,457825.5149761576,72237.0,61.47202813202094,0.6103717967836797,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2032,8.822313655638013,12263.015981336835,0.0,1.65,457825.5149761576,72237.0,61.472030141539385,0.6103717763690336,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2033,8.822313966329432,12263.01641319791,0.0,1.65,457825.5149761576,72237.0,61.47202802565784,0.6103717978642196,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2034,8.822313106333617,12263.015217803724,0.0,1.65,457825.5149761576,72237.0,61.472033882431695,0.6103717383654086,,
H_RioSapuye,H_RioSapuye,Hidro,Surocciden,Water,2035,8.822313974686544,12263.016424814296,0.0,1.65,457825.5149761576,72237.0,61.47202796874395,0.6103717984424064,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2023,4.341545142513093,6034.747748093198,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.20048533524088,0.5036688781361477,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2024,4.341545142334446,6034.74774784488,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.2004853382369,0.5036688781154227,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2025,4.341545142207433,6034.747747668332,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.20048534036701,0.5036688781006876,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2026,4.341544729666826,6034.747174236889,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.20049225893716,0.5036688302412602,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2027,4.341544721757145,6034.74716324243,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.2004923915876,0.5036688293236468,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2028,4.341543977782411,6034.74612911755,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.20050486852367,0.5036687430140709,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2029,4.341544901655464,6034.747413301094,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.2004893745774,0.5036688501939087,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2030,4.341544905482996,6034.747418621364,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.20048931038724,0.5036688506379462,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2031,4.341545110208377,6034.747703189643,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.20048587701162,0.5036688743884312,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2032,4.341544888129338,6034.747394499778,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.2004896014192,0.5036688486247234,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2033,4.341545123435925,6034.747721575934,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.2004856551772,0.5036688759229779,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2034,4.341544666734929,6034.747086761552,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.20049331434548,0.5036688229404407,,
H_Rio_Recio,H_Rio_Recio,Hidro,Surocciden,Water,2035,4.34154513177073,6034.7477331613145,0.0,0.9840000000000002,273030.48893123586,43079.52000000001,74.20048551539718,0.5036688768899108,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2023,13.217155646158064,18371.846348159706,0.0,2.5,693675.0226911479,109450.0,62.15383181010648,0.6035230888656649,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2024,13.217155645982558,18371.846347915754,0.0,2.5,693675.0226911479,109450.0,62.15383181091334,0.6035230888576509,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2025,13.217155645854287,18371.84634773746,0.0,2.5,693675.0226911479,109450.0,62.15383181150305,0.6035230888517937,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2026,13.217155120363621,18371.845617305433,0.0,2.5,693675.0226911479,109450.0,62.15383422736533,0.6035230648567862,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2027,13.217155112246903,18371.84560602319,0.0,2.5,693675.0226911479,109450.0,62.15383426468069,0.6035230644861598,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2028,13.217154216899086,18371.84436148973,0.0,2.5,693675.0226911479,109450.0,62.15383838090461,0.6035230236026978,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2029,13.217155351638715,18371.84593877781,0.0,2.5,693675.0226911479,109450.0,62.153833164113735,0.6035230754172927,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2030,13.217155355989476,18371.845944825367,0.0,2.5,693675.0226911479,109450.0,62.15383314411178,0.6035230756159577,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2031,13.217155612576644,18371.84630148153,0.0,2.5,693675.0226911479,109450.0,62.15383196449187,0.6035230873322667,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2032,13.217155329182487,18371.845907563657,0.0,2.5,693675.0226911479,109450.0,62.15383326735278,0.6035230743918942,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2033,13.217155626527006,18371.846320872537,0.0,2.5,693675.0226911479,109450.0,62.15383190035724,0.6035230879692696,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2034,13.21715511183171,18371.845605446077,0.0,2.5,693675.0226911479,109450.0,62.15383426658947,0.6035230644672012,,
H_Rumor,H_Rumor,Hidro,Surocciden,Water,2035,13.21715563487489,18371.846332476096,0.0,2.5,693675.0226911479,109450.0,62.15383186197913,0.6035230883504515,,
H_SBartolome,H_SBartolome,Hidro,Nordeste,Water,2023,94.2789722144837,131047.77137813234,0.0,19.9,5521653.180621536,871221.9999999999,69.19807035186818,0.5408261181161728,,
H_SBartolome,H_SBartolome,Hidro,Nordeste,Water,2024,94.27897221438337,131047.77137799287,0.0,19.9,5521653.180621536,871221.9999999999,69.19807035194033,0.5408261181155972,,
H_SBartolome,H_SBartolome,Hidro,Nordeste,Water,2025,94.27897221433145,131047.7713779207,0.0,19.9,5521653.180621536,871221.9999999999,69.19807035197769,0.5408261181152992,,
H_SBartolome,H_SBartolome,Hidro,Nordeste,Water,2026,94.27897220747232,131047.77136838649,0.0,19.9,5521653.180621536,871221.9999999999,69.19807035691096,0.5408261180759524,,
H_SBartolome,H_SBartolome,Hidro,Nordeste,Water,2027,94.27897221264553,131047.77137557724,0.0,19.9,5521653.180621536,871221.9999999999,69.19807035319025,0.5408261181056281,,
H_SBartolome,H_SBartolome,Hidro,Nordeste,Water,2028,94.27897125145947,131047.77003952867,0.0,19.9,5521653.180621536,871221.9999999999,69.19807104450211,0.5408261125918373,,
H_SBartolome,H_SBartolome,Hidro,Nordeste,Water,2029,94.2789722065587,131047.7713671166,0.0,19.9,5521653.180621536,871221.9999999999,69.19807035756806,0.5408261180707115,,
H_SBartolome,H_SBartolome,Hidro,Nordeste,Water,2030,94.27897221202349,131047.77137471264,0.0,19.9,5521653.180621536,871221.9999999999,69.19807035363763,0.5408261181020598,,
H_SBartolome,H_SBartolome,Hidro,Nordeste,Water,2031,94.27897221212376,131047.77137485202,0.0,19.9,5521653.180621536,871221.9999999999,69.19807035356553,0.540826118102635,,
H_SBartolome,H_SBartolome,Hidro,Nordeste,Water,2032,94.27897221183882,131047.77137445594,0.0,19.9,5521653.180621536,871221.9999999999,69.19807035377046,0.5408261181010005,,
