TRANS_TIMEPOINTS_1,TRANS_TIMEPOINTS_2,TRANS_TIMEPOINTS_3,DispatchTx
Antioquia,Nordeste,1982,561.3322689469484
Antioquia,Nordeste,1983,533.2749599817149
Antioquia,Nordeste,1984,495.33684254233776
Antioquia,Nordeste,1985,487.8142736624524
Antioquia,Nordeste,1986,485.2350753466994
Antioquia,Nordeste,1987,479.20468970360884
Antioquia,Nordeste,1988,493.97019500916406
Antioquia,Nordeste,1989,504.867852054203
Antioquia,Nordeste,1990,493.47211299457973
Antioquia,Nordeste,1991,478.28739680947723
Antioquia,Nordeste,1992,466.5822414984282
Antioquia,Nordeste,1993,641.2449528557445
Antioquia,Nordeste,1994,580.5210379874477
Antioquia,Nordeste,1995,560.0399049449738
Antioquia,Nordeste,1996,545.0314739428385
Antioquia,Nordeste,1997,538.3344889517425
Antioquia,Nordeste,1998,554.4968247919952
Antioquia,Nordeste,1999,578.7363842120228
Antioquia,Nordeste,2000,584.6208265506328
Antioquia,Nordeste,2001,613.7832398070883
Antioquia,Nordeste,2002,640.6568351281123
Antioquia,Nordeste,2003,656.7143783512715
Antioquia,Nordeste,2004,671.6715648717683
Antioquia,Nordeste,2005,682.9050310327497
Antioquia,Nordeste,2006,683.5980486066261
Antioquia,Nordeste,2007,687.3063522172025
Antioquia,Nordeste,2008,690.3175978997598
Antioquia,Nordeste,2009,687.1472157446565
Antioquia,Nordeste,2010,680.8445045102653
Antioquia,Nordeste,2011,678.5369625696201
Antioquia,Nordeste,2012,679.880726623528
Antioquia,Nordeste,2013,678.9425270724512
Antioquia,Nordeste,2014,677.5726636083625
Antioquia,Nordeste,2015,675.2898108510221
Antioquia,Nordeste,2016,664.5717756238071
Antioquia,Nordeste,2017,428.78994690641713
Antioquia,Nordeste,2018,416.54958106699354
Antioquia,Nordeste,2019,406.33289558730803
Antioquia,Nordeste,2020,399.0167478874696
Antioquia,Nordeste,2021,395.2588746119575
Antioquia,Nordeste,2022,401.06600069869484
Antioquia,Nordeste,2023,410.59482593602985
Antioquia,Nordeste,2024,419.55733352459777
Antioquia,Nordeste,2025,447.0266243040759
Antioquia,Nordeste,2026,474.8331110926805
Antioquia,Nordeste,2027,494.8705470831122
Antioquia,Nordeste,2028,513.7290135319254
Antioquia,Nordeste,2029,522.4165331732228
Antioquia,Nordeste,2030,514.122220197197
Antioquia,Nordeste,2031,498.39892538987925
Antioquia,Nordeste,2032,478.0641698349786
Antioquia,Nordeste,2033,473.1451438172041
Antioquia,Nordeste,2034,470.78562561673806
Antioquia,Nordeste,2035,460.7697379490583
Antioquia,Nordeste,2036,480.4781712546601
Antioquia,Nordeste,2037,504.07671936375795
Antioquia,Nordeste,2038,488.6625428278795
Antioquia,Nordeste,2039,463.60576115391575
Antioquia,Nordeste,2040,441.81693129623915
Antioquia,Nordeste,2041,488.3797138258887
Antioquia,Nordeste,2042,467.900162098713
Antioquia,Nordeste,2043,458.8486833772387
Antioquia,Nordeste,2044,452.26903758037565
Antioquia,Nordeste,2045,445.5021411614287
Antioquia,Nordeste,2046,450.4262620541162
Antioquia,Nordeste,2047,461.5202810389357
Antioquia,Nordeste,2048,469.14202421520105
Antioquia,Nordeste,2049,494.4479733254315
Antioquia,Nordeste,2050,521.9443762454848
Antioquia,Nordeste,2051,541.2554307627598
Antioquia,Nordeste,2052,562.1065232789729
Antioquia,Nordeste,2053,579.8068719451729
Antioquia,Nordeste,2054,579.4216458310506
Antioquia,Nordeste,2055,582.7602827061789
Antioquia,Nordeste,2056,589.7379026761027
Antioquia,Nordeste,2057,593.3811746474904
Antioquia,Nordeste,2058,592.6488991239165
Antioquia,Nordeste,2059,580.670837888785
Antioquia,Nordeste,2060,610.3780933064862
Antioquia,Nordeste,2061,626.5302645187688
Antioquia,Nordeste,2062,619.1228898458584
Antioquia,Nordeste,2063,595.7881408668122
Antioquia,Nordeste,2064,538.2926546294968
Antioquia,Nordeste,2065,722.0934741834727
Antioquia,Nordeste,2066,719.153083516385
Antioquia,Nordeste,2067,715.5999795131745
Antioquia,Nordeste,2068,711.8311581490848
Antioquia,Nordeste,2069,708.8276323884667
Antioquia,Nordeste,2070,711.3846044428421
Antioquia,Nordeste,2071,714.0333447459565
Antioquia,Nordeste,2072,713.8429698364844
Antioquia,Nordeste,2073,720.9598241406194
Antioquia,Nordeste,2074,726.8722431223266
Antioquia,Nordeste,2075,730.5190596670075
Antioquia,Nordeste,2076,733.6545870997077
Antioquia,Nordeste,2077,734.7268205343019
Antioquia,Nordeste,2078,733.2968256474787
Antioquia,Nordeste,2079,730.8420258268259
Antioquia,Nordeste,2080,726.9027129406655
Antioquia,Nordeste,2081,722.5072711449682
Antioquia,Nordeste,2082,721.960107080566
Antioquia,Nordeste,2083,722.9877317885774
Antioquia,Nordeste,2084,720.0249952442125
Antioquia,Nordeste,2085,720.1535640354077
Antioquia,Nordeste,2086,720.4447927146849
Antioquia,Nordeste,2087,722.6230952593046
Antioquia,Nordeste,2088,723.890251980007
Antioquia,Nordeste,2089,844.9999926113145
Antioquia,Nordeste,2090,844.9999925348683
Antioquia,Nordeste,2091,844.9999925562033
Antioquia,Nordeste,2092,844.9999925214775
Antioquia,Nordeste,2093,844.9999925531339
Antioquia,Nordeste,2094,844.9999925467864
Antioquia,Nordeste,2095,844.9999925903406
Antioquia,Nordeste,2096,844.9999925531166
Antioquia,Nordeste,2097,844.9999925900227
Antioquia,Nordeste,2098,844.9999925437613
Antioquia,Nordeste,2099,844.999992531531
Antioquia,Nordeste,2100,844.9999925703755
Antioquia,Nordeste,2101,844.9999926251107
Antioquia,Nordeste,2102,844.9999926052507
Antioquia,Nordeste,2103,844.9999926211766
Antioquia,Nordeste,2104,844.9999926671164
Antioquia,Nordeste,2105,844.9999926913065
Antioquia,Nordeste,2106,844.999992699766
Antioquia,Nordeste,2107,844.9999926910554
Antioquia,Nordeste,2108,844.999992765187
Antioquia,Nordeste,2109,844.999992750976
Antioquia,Nordeste,2110,844.9999927211079
Antioquia,Nordeste,2111,844.9999926426287
Antioquia,Nordeste,2112,844.999992591491
Antioquia,Nordeste,2113,553.2312760558087
Antioquia,Nordeste,2114,579.2477147683172
Antioquia,Nordeste,2115,586.7173188158353
Antioquia,Nordeste,2116,587.6494416570594
Antioquia,Nordeste,2117,586.3464509409442
Antioquia,Nordeste,2118,589.0212949446303
Antioquia,Nordeste,2119,593.403087192416
Antioquia,Nordeste,2120,613.9418650507185
Antioquia,Nordeste,2121,637.1116338984154
Antioquia,Nordeste,2122,653.0853185630602
Antioquia,Nordeste,2123,664.0738861246681
Antioquia,Nordeste,2124,666.3322398629605
Antioquia,Nordeste,2125,661.2305209335195
Antioquia,Nordeste,2126,651.3103659618989
Antioquia,Nordeste,2127,622.0813481358005
Antioquia,Nordeste,2128,573.610181741723
Antioquia,Nordeste,2129,570.4704473169905
Antioquia,Nordeste,2130,568.820403393602
Antioquia,Nordeste,2131,560.693003289687
Antioquia,Nordeste,2132,581.2656409331668
Antioquia,Nordeste,2133,587.8104711308225
Antioquia,Nordeste,2134,574.1966236418315
Antioquia,Nordeste,2135,557.9796415075537
Antioquia,Nordeste,2136,549.16090678742
Antioquia,Nordeste,2137,553.4746331523978
Antioquia,Nordeste,2138,537.0931076040285
Antioquia,Nordeste,2139,507.3956713559693
Antioquia,Nordeste,2140,483.4829509326808
Antioquia,Nordeste,2141,471.02413229020243
Antioquia,Nordeste,2142,465.5808626560712
Antioquia,Nordeste,2143,444.5727581283038
Antioquia,Nordeste,2144,394.65231177836665
Antioquia,Nordeste,2145,399.5190493623925
Antioquia,Nordeste,2146,433.06523774782556
Antioquia,Nordeste,2147,463.3018537008208
Antioquia,Nordeste,2148,479.05834059760105
Antioquia,Nordeste,2149,482.51720762994347
Antioquia,Nordeste,2150,481.26808710017553
Antioquia,Nordeste,2151,485.5769985154504
Antioquia,Nordeste,2152,493.76570583881875
Antioquia,Nordeste,2153,513.669198967608
Antioquia,Nordeste,2154,553.2076783973309
Antioquia,Nordeste,2155,564.2850292434372
Antioquia,Nordeste,2156,620.4652504214714
Antioquia,Nordeste,2157,631.391914238176
Antioquia,Nordeste,2158,626.0186792915981
Antioquia,Nordeste,2159,614.9549470279316
Antioquia,Nordeste,2160,599.6556368119509
Antioquia,Nordeste,2161,621.821790720051
Antioquia,Nordeste,2162,619.265005809864
Antioquia,Nordeste,2163,609.5429255345538
Antioquia,Nordeste,2164,598.8250209455547
Antioquia,Nordeste,2165,592.7766568565637
Antioquia,Nordeste,2166,604.4861519541633
Antioquia,Nordeste,2167,619.1566717265097
Antioquia,Nordeste,2168,622.3881457233153
Antioquia,Nordeste,2169,636.5855931046561
Antioquia,Nordeste,2170,648.6754468881596
Antioquia,Nordeste,2171,655.0830633470715
Antioquia,Nordeste,2172,662.1921056933708
Antioquia,Nordeste,2173,666.6131171528726
Antioquia,Nordeste,2174,665.4799698997043
Antioquia,Nordeste,2175,659.4629064842289
Antioquia,Nordeste,2176,637.1612190559621
Antioquia,Nordeste,2177,612.3709212916066
Antioquia,Nordeste,2178,597.6989331132158
Antioquia,Nordeste,2179,597.3993928743703
Antioquia,Nordeste,2180,590.4585267240412
Antioquia,Nordeste,2181,592.5820122995757
Antioquia,Nordeste,2182,588.3777582179666
Antioquia,Nordeste,2183,591.0465669016417
Antioquia,Nordeste,2184,609.2737995476498
Antioquia,Nordeste,2185,568.3941971341633
Antioquia,Nordeste,2186,564.1355627714358
Antioquia,Nordeste,2187,507.494091869287
Antioquia,Nordeste,2188,455.99365790695504
Antioquia,Nordeste,2189,430.8469128346563
Antioquia,Nordeste,2190,426.1565431860486
Antioquia,Nordeste,2191,415.48226993878774
Antioquia,Nordeste,2192,415.4027257214222
Antioquia,Nordeste,2193,445.3197256188678
Antioquia,Nordeste,2194,480.64549389639365
Antioquia,Nordeste,2195,508.6189134392023
Antioquia,Nordeste,2196,523.4319722233283
Antioquia,Nordeste,2197,529.6277247041814
Antioquia,Nordeste,2198,528.1058053898837
Antioquia,Nordeste,2199,521.3622936772314
Antioquia,Nordeste,2200,509.712141913085
Antioquia,Nordeste,2201,538.1224710191985
Antioquia,Nordeste,2202,583.7238669123816
Antioquia,Nordeste,2203,593.6004284819286
Antioquia,Nordeste,2204,648.418477268938
Antioquia,Nordeste,2205,658.3667925438662
Antioquia,Nordeste,2206,653.6570457333781
Antioquia,Nordeste,2207,644.144436081903
Antioquia,Nordeste,2208,623.6714945653034
Antioquia,Nordeste,2209,620.18145971191
Antioquia,Nordeste,2210,595.7834840409947
Antioquia,Nordeste,2211,576.1124120564101
Antioquia,Nordeste,2212,560.9446349376431
Antioquia,Nordeste,2213,553.621943291767
Antioquia,Nordeste,2214,564.1091258547901
Antioquia,Nordeste,2215,577.9409619515609
Antioquia,Nordeste,2216,575.9453840459821
Antioquia,Nordeste,2217,598.9593614684097
Antioquia,Nordeste,2218,621.4223443291751
Antioquia,Nordeste,2219,634.1691484075275
Antioquia,Nordeste,2220,652.9227441936966
Antioquia,Nordeste,2221,669.250510603352
Antioquia,Nordeste,2222,670.570075490926
Antioquia,Nordeste,2223,670.6217842474401
Antioquia,Nordeste,2224,654.7190820299606
Antioquia,Nordeste,2225,638.7787327403705
Antioquia,Nordeste,2226,631.0239247644383
Antioquia,Nordeste,2227,631.3423326575539
Antioquia,Nordeste,2228,632.6524102635857
Antioquia,Nordeste,2229,641.3404522068738
Antioquia,Nordeste,2230,634.3647277747124
Antioquia,Nordeste,2231,628.2409725003345
Antioquia,Nordeste,2232,630.4629059289111
Antioquia,Nordeste,2233,406.6798402955909
Antioquia,Nordeste,2234,382.69581970045516
Antioquia,Nordeste,2235,347.4672758262717
Antioquia,Nordeste,2236,333.8169350388495
Antioquia,Nordeste,2237,325.58829371531687
Antioquia,Nordeste,2238,322.09165397925267
Antioquia,Nordeste,2239,317.06776157878426
Antioquia,Nordeste,2240,325.90765938313587
Antioquia,Nordeste,2241,345.0718486442143
Antioquia,Nordeste,2242,369.64450409938894
Antioquia,Nordeste,2243,388.96694838234396
Antioquia,Nordeste,2244,402.8949023699481
Antioquia,Nordeste,2245,411.5974717496709
Antioquia,Nordeste,2246,408.06377999786565
Antioquia,Nordeste,2247,392.4435391959141
Antioquia,Nordeste,2248,382.82417739256016
Antioquia,Nordeste,2249,387.5783371116961
Antioquia,Nordeste,2250,419.47332356639095
Antioquia,Nordeste,2251,434.3348060070818
Antioquia,Nordeste,2252,572.8479756820443
Antioquia,Nordeste,2253,636.2119653360179
Antioquia,Nordeste,2254,623.6672961483421
Antioquia,Nordeste,2255,588.9022653256554
Antioquia,Nordeste,2256,513.076356461413
Antioquia,Nordeste,2257,844.9999956866983
Antioquia,Nordeste,2258,844.9999957589771
Antioquia,Nordeste,2259,844.9999958459715
Antioquia,Nordeste,2260,844.9999958065641
Antioquia,Nordeste,2261,844.9999958702546
Antioquia,Nordeste,2262,844.9999957913068
Antioquia,Nordeste,2263,844.999995664483
Antioquia,Nordeste,2264,844.9999958457017
Antioquia,Nordeste,2265,844.9999957985649
Antioquia,Nordeste,2266,844.9999957401557
Antioquia,Nordeste,2267,844.9999957928799
Antioquia,Nordeste,2268,844.9999956789982
Antioquia,Nordeste,2269,844.9999957398177
Antioquia,Nordeste,2270,844.9999956666834
Antioquia,Nordeste,2271,844.9999958083284
Antioquia,Nordeste,2272,844.9999957495874
Antioquia,Nordeste,2273,844.9999959241998
Antioquia,Nordeste,2274,844.9999958712909
Antioquia,Nordeste,2275,844.9999958867196
Antioquia,Nordeste,2276,844.9999959116002
Antioquia,Nordeste,2277,844.9999957463226
Antioquia,Nordeste,2278,844.9999959516662
Antioquia,Nordeste,2279,844.9999959597671
Antioquia,Nordeste,2280,844.9999956664625
Antioquia,Nordeste,2281,749.9111546395402
Antioquia,Nordeste,2282,745.0852105343449
Antioquia,Nordeste,2283,734.3933363457652
Antioquia,Nordeste,2284,723.8676421658657
Antioquia,Nordeste,2285,714.0043643133724
Antioquia,Nordeste,2286,709.7440478912708
Antioquia,Nordeste,2287,699.5913732958966
Antioquia,Nordeste,2288,673.506349782028
Antioquia,Nordeste,2289,680.2845603896452
Antioquia,Nordeste,2290,696.1283927384376
Antioquia,Nordeste,2291,709.8197928768967
Antioquia,Nordeste,2292,721.4449896726076
Antioquia,Nordeste,2293,731.4873707134769
Antioquia,Nordeste,2294,738.4369220963957
Antioquia,Nordeste,2295,743.0291733554019
Antioquia,Nordeste,2296,746.1295331989253
Antioquia,Nordeste,2297,750.1032218640902
Antioquia,Nordeste,2298,753.0580395619602
Antioquia,Nordeste,2299,756.6876473072983
Antioquia,Nordeste,2300,762.8860859295744
Antioquia,Nordeste,2301,763.4317235738769
Antioquia,Nordeste,2302,762.7951333090073
Antioquia,Nordeste,2303,761.3518886436957
Antioquia,Nordeste,2304,757.7466774676203
Antioquia,Nordeste,2305,442.74543264649014
Antioquia,Nordeste,2306,469.4394479253069
Antioquia,Nordeste,2307,480.14862525148794
Antioquia,Nordeste,2308,482.6550311984351
Antioquia,Nordeste,2309,481.6006110324145
Antioquia,Nordeste,2310,483.9732585954315
Antioquia,Nordeste,2311,489.15117110428446
Antioquia,Nordeste,2312,514.5031111106258
Antioquia,Nordeste,2313,545.5004056572315
Antioquia,Nordeste,2314,569.0953824930941
Antioquia,Nordeste,2315,585.2675848544698
Antioquia,Nordeste,2316,589.4695909961057
Antioquia,Nordeste,2317,582.5048517543648
Antioquia,Nordeste,2318,567.8001950894899
Antioquia,Nordeste,2319,527.8940419494871
Antioquia,Nordeste,2320,469.73643721092634
Antioquia,Nordeste,2321,464.2080379946789
Antioquia,Nordeste,2322,460.9598228905355
Antioquia,Nordeste,2323,451.7716182385842
Antioquia,Nordeste,2324,475.29255477378877
Antioquia,Nordeste,2325,484.65724860903634
Antioquia,Nordeste,2326,469.932539015256
Antioquia,Nordeste,2327,451.5915736416256
Antioquia,Nordeste,2328,440.4756063698437
Antioquia,Nordeste,2329,599.6191588845885
Antioquia,Nordeste,2330,598.5075073354002
Antioquia,Nordeste,2331,596.0709983636858
Antioquia,Nordeste,2332,586.8209355154396
Antioquia,Nordeste,2333,580.7422942933716
Antioquia,Nordeste,2334,583.2645305651553
Antioquia,Nordeste,2335,585.0143819662188
Antioquia,Nordeste,2336,575.1886258460651
Antioquia,Nordeste,2337,589.2277470127657
Antioquia,Nordeste,2338,607.4278582233115
Antioquia,Nordeste,2339,617.7237903275758
Antioquia,Nordeste,2340,625.8642618086931
Antioquia,Nordeste,2341,631.7080104710525
Antioquia,Nordeste,2342,633.3031724935736
Antioquia,Nordeste,2343,633.9773186168221
Antioquia,Nordeste,2344,632.388178710555
Antioquia,Nordeste,2345,612.7563603595416
Antioquia,Nordeste,2346,591.3893771289814
Antioquia,Nordeste,2347,585.2868213598066
Antioquia,Nordeste,2348,568.9103437435994
Antioquia,Nordeste,2349,566.3473667959892
Antioquia,Nordeste,2350,567.2654234073733
Antioquia,Nordeste,2351,576.3092948321155
Antioquia,Nordeste,2352,591.8436631622225
Antioquia,Nordeste,2353,526.4945180013602
Antioquia,Nordeste,2354,535.1791390411723
Antioquia,Nordeste,2355,528.8855642999678
Antioquia,Nordeste,2356,516.5404887039533
Antioquia,Nordeste,2357,507.97356066427795
Antioquia,Nordeste,2358,521.1703340263183
Antioquia,Nordeste,2359,537.4178815669934
Antioquia,Nordeste,2360,535.837442065534
Antioquia,Nordeste,2361,551.5340651785824
Antioquia,Nordeste,2362,567.0324045984393
Antioquia,Nordeste,2363,575.7250071877586
Antioquia,Nordeste,2364,587.1968605961588
Antioquia,Nordeste,2365,595.7807933017074
Antioquia,Nordeste,2366,596.4877592095748
Antioquia,Nordeste,2367,586.0174198890454
Antioquia,Nordeste,2368,543.6104418985038
Antioquia,Nordeste,2369,504.94320955490605
Antioquia,Nordeste,2370,482.947197301702
Antioquia,Nordeste,2371,482.88190574179373
Antioquia,Nordeste,2372,471.2768674087776
Antioquia,Nordeste,2373,473.8178399401914
Antioquia,Nordeste,2374,468.74749050498565
Antioquia,Nordeste,2375,471.8813292152736
Antioquia,Nordeste,2376,499.338018253029
Antioquia,Nordeste,2377,680.2922295898858
Antioquia,Nordeste,2378,673.2111505032495
Antioquia,Nordeste,2379,651.7099269597825
Antioquia,Nordeste,2380,633.3000903484107
Antioquia,Nordeste,2381,617.89699941085
Antioquia,Nordeste,2382,624.4854703717899
Antioquia,Nordeste,2383,613.7599527474109
Antioquia,Nordeste,2384,560.8601486059312
Antioquia,Nordeste,2385,582.9407427324677
Antioquia,Nordeste,2386,608.2932670998606
Antioquia,Nordeste,2387,618.2876531520604
Antioquia,Nordeste,2388,648.3524478132197
Antioquia,Nordeste,2389,681.861087723404
Antioquia,Nordeste,2390,699.8616992745083
Antioquia,Nordeste,2391,711.9271163839959
Antioquia,Nordeste,2392,714.0983809786712
Antioquia,Nordeste,2393,708.1972702891114
Antioquia,Nordeste,2394,700.765928754813
Antioquia,Nordeste,2395,699.6969484805969
Antioquia,Nordeste,2396,694.4221167457054
Antioquia,Nordeste,2397,691.6699391824775
Antioquia,Nordeste,2398,693.2374396466971
Antioquia,Nordeste,2399,695.2179998373772
Antioquia,Nordeste,2400,691.6886038419791
Antioquia,Nordeste,2401,506.9458534402778
Antioquia,Nordeste,2402,485.1844665557451
Antioquia,Nordeste,2403,457.8779297720293
Antioquia,Nordeste,2404,438.9663019591296
Antioquia,Nordeste,2405,429.78559525167964
Antioquia,Nordeste,2406,439.26054921504846
Antioquia,Nordeste,2407,452.9742319078116
Antioquia,Nordeste,2408,446.45645985499306
Antioquia,Nordeste,2409,472.1854624892798
Antioquia,Nordeste,2410,500.2369378061002
Antioquia,Nordeste,2411,518.1660580855053
Antioquia,Nordeste,2412,544.5769181383297
Antioquia,Nordeste,2413,569.9512156391608
Antioquia,Nordeste,2414,576.119761090828
Antioquia,Nordeste,2415,579.1997587223224
Antioquia,Nordeste,2416,545.1694158474992
Antioquia,Nordeste,2417,515.3049502631791
Antioquia,Nordeste,2418,500.63474883870924
Antioquia,Nordeste,2419,502.4425476323159
Antioquia,Nordeste,2420,501.09257836888173
Antioquia,Nordeste,2421,512.7717371833791
Antioquia,Nordeste,2422,504.61085187026305
Antioquia,Nordeste,2423,496.47727906852975
Antioquia,Nordeste,2424,507.2905578915492
Antioquia,Nordeste,2425,645.7318761576425
Antioquia,Nordeste,2426,642.3782202893784
Antioquia,Nordeste,2427,620.7234773405347
Antioquia,Nordeste,2428,605.2961314783548
Antioquia,Nordeste,2429,596.0492972837934
Antioquia,Nordeste,2430,598.1427102922993
Antioquia,Nordeste,2431,593.9703218292665
Antioquia,Nordeste,2432,566.3045296148078
Antioquia,Nordeste,2433,587.9531051795781
Antioquia,Nordeste,2434,609.8042175960892
Antioquia,Nordeste,2435,620.8467998297021
Antioquia,Nordeste,2436,646.4108076649782
Antioquia,Nordeste,2437,679.1517395238832
Antioquia,Nordeste,2438,684.815851602363
Antioquia,Nordeste,2439,689.8708751292781
Antioquia,Nordeste,2440,700.365463586956
Antioquia,Nordeste,2441,703.7479186440354
Antioquia,Nordeste,2442,699.5004307931267
Antioquia,Nordeste,2443,698.7342418507816
Antioquia,Nordeste,2444,705.9870455511701
